Index,target,LCB,UCB,TP,sparsity size,F1,Method
55.0,5.974747356720578,-27.80121863324966,7.663071194416254,True,8.0,0.5882352941176471,Data splitting
55.0,-3.017797016881487,-12.80917722345636,6.57956864223846,True,8.0,0.7142857142857143,Naive
55.0,7.516908791099548,3.871667098750711,23.34629327445743,True,8.0,0.7142857142857143,Naive
55.0,6.626224464790953,-2.39602936870068,16.946634626266356,True,8.0,0.7142857142857143,Naive
55.0,6.014514436078885,-0.4819614036803479,18.38619405217824,True,8.0,0.7142857142857143,Naive
55.0,4.858503041352504,-7.352230221271611,11.798121716502894,True,8.0,0.7142857142857143,Naive
55.0,5.550173125361347,4.4406384367032405,23.915300817470143,True,8.0,0.7142857142857143,Naive
55.0,-5.7035410694008934,-7.1399608199570785,12.368791745316928,True,8.0,0.7142857142857143,Naive
55.0,5.875749511909497,10.316033154714248,29.89009902801194,True,8.0,0.7142857142857143,Naive
55.0,1.1000883448238263,-3.692029871576654,15.034278495744235,False,8.0,0.7142857142857143,Naive
55.0,1.1637108036866197,-14.19790464638011,5.379383814415094,False,8.0,0.7142857142857143,Naive
55.0,1.6580633752802159,-17.947840993816463,1.017710963036734,False,8.0,0.7142857142857143,Naive
55.0,1.4060959987764716,-22.273218791178884,-3.2521395920814022,False,8.0,0.7142857142857143,Naive
55.0,5.171293993383465,-8.89194450556678,9.78433828230816,True,8.0,0.7142857142857143,Naive
55.0,5.7867490491233164,2.2927196346904566,20.75094383591309,True,8.0,0.7142857142857143,Naive
55.0,-4.159189039359799,-18.260942749044993,0.7404663175520412,True,8.0,0.7142857142857143,Naive
55.0,5.443194307588308,-2.5683206141829436,16.460338634993356,True,8.0,0.7142857142857143,Naive
55.0,7.023062822030932,-4.381517959552773,14.485276145447394,True,8.0,0.7142857142857143,Naive
55.0,-4.700290201253413,-14.008558187836897,5.017296913259763,True,8.0,0.7142857142857143,Naive
55.0,-3.587248631818287,-24.031298719895545,-5.064354364906084,True,8.0,0.7142857142857143,Naive
55.0,6.618377013036095,2.1527067987799136,21.377041774023,True,8.0,0.7142857142857143,Naive
55.0,5.666527342548892,6.6330571604626485,23.33902266626179,True,8.0,0.7142857142857143,Naive
55.0,4.837332520576949,4.553426992813833,22.164803295813307,True,8.0,0.7142857142857143,Naive
55.0,6.205937773469792,1.0925971641906909,18.504634079957928,True,8.0,0.7142857142857143,Naive
55.0,6.013039638416748,-10.946504094240268,5.799387133167774,True,8.0,0.7142857142857143,Naive
56.0,-5.386168482210515,-34.584686954416284,0.5326092418171591,True,8.0,0.5333333333333333,MLE
56.0,4.639814685412125,-33.543061911562006,2.5733511772662148,True,8.0,0.5333333333333333,MLE
56.0,-6.50660132973446,-44.101086077713255,-8.871426324867791,True,8.0,0.5333333333333333,MLE
56.0,-6.145979832224748,-33.43605345196148,3.3958305993826112,True,8.0,0.5333333333333333,MLE
56.0,-0.3232449267453118,2.834515878273443,35.74755463144673,False,8.0,0.5333333333333333,MLE
56.0,-0.17931007622917788,-26.092362605199412,9.681411075051606,False,8.0,0.5333333333333333,MLE
56.0,-0.5103500379199869,6.164060102646317,40.55280176500233,False,8.0,0.5333333333333333,MLE
56.0,-1.1237729944131594,-1.6986711822048406,33.67570531890227,False,8.0,0.5333333333333333,MLE
56.0,1.7370073338596135,-23.700488360334315,12.055769353498018,True,8.0,0.5333333333333333,MLE
56.0,2.6111940545289065,-27.994317929754036,8.622023041142814,True,8.0,0.5333333333333333,MLE
56.0,2.4125671115339204,-18.104631143358418,18.565636983068245,True,8.0,0.5333333333333333,MLE
56.0,-7.473172273556021,-28.045174085169478,-0.026346445126014473,True,8.0,0.5333333333333333,MLE
56.0,-2.300429062442472,-13.576359967260926,21.878761340748028,False,8.0,0.5333333333333333,MLE
56.0,-1.1242848520457531,-15.995331523848037,20.7113989919238,False,8.0,0.5333333333333333,MLE
56.0,-1.211601540255494,-8.513811645907527,26.2889214071602,False,8.0,0.5333333333333333,MLE
56.0,-1.213268856101642,7.116981888210027,43.17758464154231,False,8.0,0.5333333333333333,MLE
56.0,-0.83509375920056,-24.458236305906212,5.270993415434086,False,8.0,0.5333333333333333,MLE
56.0,0.19787195397779517,-28.259143262504736,7.583563373192305,False,8.0,0.5333333333333333,MLE
56.0,-2.1361695112722003,-35.063247387330364,0.45488417611885623,False,8.0,0.5333333333333333,MLE
56.0,-0.9607705448267436,-42.31596629126081,-8.771405178722528,False,8.0,0.5333333333333333,MLE
56.0,-3.584044705388647,-11.526081956171318,24.75411369718342,True,8.0,0.5333333333333333,MLE
56.0,-4.694107287685868,-19.188906702424287,17.959358023429818,True,8.0,0.5333333333333333,MLE
56.0,-3.503932845166261,0.04535398759569631,36.87947806370719,True,8.0,0.5333333333333333,MLE
56.0,6.027214222165049,-2.5722485363522285,34.00199338593465,True,8.0,0.5333333333333333,MLE
56.0,-5.019886957159354,-29.439358143198888,2.2994569406474863,True,8.0,0.5333333333333333,MLE
56.0,4.673850358821323,-4.544715728542968,28.430025628398553,True,8.0,0.5333333333333333,MLE
56.0,-5.554771898523699,-27.35530701917359,5.051997686580389,True,8.0,0.5333333333333333,MLE
56.0,3.042243079308816,-7.791354407519163,23.63815851959952,True,8.0,0.5333333333333333,MLE
56.0,-1.750954617259573,-14.078694989245754,28.374090648361744,False,8.0,0.5,Data splitting
56.0,-1.0320117355147438,-13.704922329511586,30.64406923834755,False,8.0,0.5,Data splitting
56.0,-1.366055407292748,-3.0838973415055193,40.19495693865667,False,8.0,0.5,Data splitting
56.0,-1.6233411642642772,-46.508928813707,-2.304676713592773,False,8.0,0.5,Data splitting
56.0,-6.231626590465226,-28.722914329379915,13.10357660821391,True,8.0,0.5,Data splitting
56.0,-4.881953796135033,-32.284562780662064,13.104517702128145,True,8.0,0.5,Data splitting
56.0,-5.688853410026738,-19.760888226729023,23.536253311074297,True,8.0,0.5,Data splitting
56.0,-5.859704336580835,-15.847535205415653,33.56894250175391,True,8.0,0.5,Data splitting
56.0,-3.0670960100176456,-35.653144467054574,9.55955791231397,False,8.0,0.5,Data splitting
56.0,-0.7941393286973382,-38.52592619969162,4.403535364407006,False,8.0,0.5,Data splitting
56.0,-1.9707320013875735,-34.700813311570656,8.293502826260553,False,8.0,0.5,Data splitting
56.0,-1.895746810324171,-23.50948083689746,16.83842697087846,False,8.0,0.5,Data splitting
56.0,5.568984294273872,-12.388269994296305,26.259722837386583,True,8.0,0.5,Data splitting
56.0,-4.657137705020707,-39.97218352301803,1.902365193316598,True,8.0,0.5,Data splitting
56.0,5.584362555505169,-26.347999143947398,15.995038293362496,True,8.0,0.5,Data splitting
56.0,-5.639310599406458,-30.977351395988286,11.223359625092558,True,8.0,0.5,Data splitting
56.0,3.8325892835916515,-14.797916273769617,28.811735539166023,True,8.0,0.5,Data splitting
56.0,3.0391324351485163,-16.378971435297835,24.593533950591638,True,8.0,0.5,Data splitting
56.0,4.639721821230912,-11.104726196582167,34.73603349192804,True,8.0,0.5,Data splitting
56.0,-4.8182973436094345,-38.49356165251079,1.5311832055425185,True,8.0,0.5,Data splitting
56.0,-1.1881415845176133,-13.941976711165282,27.29606788059911,False,8.0,0.5,Data splitting
56.0,-0.6630756492410365,-20.637559582217627,24.475144623567196,False,8.0,0.5,Data splitting
56.0,-0.6822931129942027,-21.250916735798157,22.014368426863957,False,8.0,0.5,Data splitting
56.0,0.07469332967765063,-18.929036368897926,24.431610449689387,False,8.0,0.5,Data splitting
56.0,0.00611229270106796,-24.460402255460313,12.280435330601314,False,8.0,0.5,Data splitting
56.0,-0.5637713000320661,-27.312959311614826,10.498474741665131,False,8.0,0.5,Data splitting
56.0,-0.30638634110321994,-23.325297182047713,17.856387920701216,False,8.0,0.5,Data splitting
56.0,-0.41462751462888714,-16.511779011435614,23.927902317171256,False,8.0,0.5,Data splitting
56.0,-4.511047763322549,-24.659855805119317,12.85624792232435,True,8.0,0.5,Data splitting
56.0,4.990748102757429,-16.125674547584147,22.706794909538175,True,8.0,0.5,Data splitting
56.0,-6.089968185318563,-28.959057450938353,9.292808595901349,True,8.0,0.5,Data splitting
56.0,4.795773763636174,-15.353999369455677,20.592088861140887,True,8.0,0.5,Data splitting
56.0,-6.776476873327255,-23.20194120740888,-3.258075367400828,True,8.0,0.5,Naive
56.0,3.5047894226508625,-8.675342177682746,11.371102726023336,True,8.0,0.5,Naive
56.0,-6.764529960665593,-21.184132926720686,-1.8881096254031409,True,8.0,0.5,Naive
56.0,-8.469118306439432,-18.541595302147726,2.032551307272957,True,8.0,0.5,Naive
56.0,5.711281160601574,-2.753558770237217,16.889792482967273,True,8.0,0.5,Naive
56.0,-4.987525988497883,-20.021262734985747,0.12193394822068804,True,8.0,0.5,Naive
56.0,3.4688165880228072,-10.479505109000238,9.212824998399725,True,8.0,0.5,Naive
56.0,-7.0693537490771075,-19.665673942432022,0.29691179034982085,True,8.0,0.5,Naive
56.0,2.2828574695918498,-2.2477334805248743,17.99735097831201,True,8.0,0.5,Naive
56.0,2.0630150563227185,-9.10465357993338,11.46920968286418,True,8.0,0.5,Naive
56.0,1.6470419090608368,-1.4450480233384084,18.458642028880995,True,8.0,0.5,Naive
56.0,-6.558510730328961,-21.78299078785952,-2.1008402543709224,True,8.0,0.5,Naive
56.0,-2.6444233923896143,-20.16424535057811,-0.64999507847957,False,8.0,0.5,Naive
56.0,-2.125230341675516,-3.149117398823888,16.563808223158635,False,8.0,0.5,Naive
56.0,-1.3814445966050135,-5.468688941542032,14.184573866344431,False,8.0,0.5,Naive
56.0,-1.6765484427299957,-18.496413333140826,1.013543999404039,False,8.0,0.5,Naive
57.0,1.5259349378826221,-2.951498479443149,29.56182714581087,False,8.0,0.18181818181818182,MLE
57.0,3.3020644501788143,-2.949629113650447,29.72191830004087,False,8.0,0.18181818181818182,MLE
57.0,-1.2974376858067085,2.601203621345565,35.699428197444504,False,8.0,0.18181818181818182,MLE
57.0,1.956040679105365,9.30429643364363,40.85132910881697,False,8.0,0.18181818181818182,MLE
57.0,1.0991459972545266,-31.57809042815937,-1.2455009776828359,False,8.0,0.18181818181818182,MLE
57.0,3.482906492373789,-37.719611773721525,-6.919664477520227,False,8.0,0.18181818181818182,MLE
57.0,5.514355580858013,-11.280263399762966,18.800141515201776,False,8.0,0.18181818181818182,MLE
57.0,1.4756613542288068,-30.428531880610493,-1.0257032563953192,False,8.0,0.18181818181818182,MLE
57.0,6.414351543297247,-17.79522591730435,13.0002788787808,True,8.0,0.18181818181818182,MLE
57.0,6.279894648309223,-10.309315665001787,20.71964090797871,True,8.0,0.18181818181818182,MLE
57.0,-4.596583939617723,-19.80147610503764,10.083552174657608,True,8.0,0.18181818181818182,MLE
57.0,4.888020683051828,-14.661233440791623,16.127035060445316,True,8.0,0.18181818181818182,MLE
57.0,0.6405091593534806,-22.594974031299664,14.425873091792674,False,8.0,0.18181818181818182,Data splitting
57.0,2.48243304250372,-12.322436377206095,23.436084849901167,False,8.0,0.18181818181818182,Data splitting
57.0,1.9484218668357818,-11.284559041367272,20.449211846945637,False,8.0,0.18181818181818182,Data splitting
57.0,3.036924214755177,-18.957120646940222,12.911177487109931,False,8.0,0.18181818181818182,Data splitting
57.0,1.0903051651972262,-16.11841307656641,16.5128689327492,False,8.0,0.18181818181818182,Data splitting
57.0,3.209993742324266,-7.156573465322252,26.719485167404898,False,8.0,0.18181818181818182,Data splitting
57.0,5.206729533614287,-2.249260113555838,30.361991402645778,False,8.0,0.18181818181818182,Data splitting
57.0,1.411940885564508,-4.103977930301896,28.86027543050721,False,8.0,0.18181818181818182,Data splitting
57.0,6.071937142338936,-17.015549306624845,15.370373768387308,True,8.0,0.18181818181818182,Data splitting
57.0,5.772123584724482,-6.918997937670568,25.99866278996856,True,8.0,0.18181818181818182,Data splitting
57.0,-4.599422178046926,-41.9797179584364,-5.122240203696023,True,8.0,0.18181818181818182,Data splitting
57.0,4.089529081527077,-15.695617433853078,20.07455578387104,True,8.0,0.18181818181818182,Data splitting
57.0,1.5259349378826221,-6.397496372756157,12.333120887147553,False,8.0,0.18181818181818182,Naive
57.0,3.3020644501788143,-11.93218175908129,6.8839335660555765,False,8.0,0.18181818181818182,Naive
57.0,-1.2974376858067085,-14.267375338555418,4.818283192629339,False,8.0,0.18181818181818182,Naive
57.0,1.956040679105365,3.142966453994527,21.486937145382484,False,8.0,0.18181818181818182,Naive
57.0,1.0991459972545266,-16.993847739485386,0.9928015419729963,False,8.0,0.18181818181818182,Naive
57.0,3.482906492373789,-7.75534494886228,10.670213559075474,False,8.0,0.18181818181818182,Naive
57.0,5.514355580858013,2.1635833479129083,20.686586877968388,False,8.0,0.18181818181818182,Naive
57.0,1.4756613542288068,-3.4816934666975206,14.62753741453907,False,8.0,0.18181818181818182,Naive
57.0,6.414351543297247,-2.704816790245432,15.936451711752962,True,8.0,0.18181818181818182,Naive
57.0,6.279894648309223,-1.703345185595662,16.79931023837488,True,8.0,0.18181818181818182,Naive
57.0,-4.596583939617723,-23.553724568489788,-4.9324353126509575,True,8.0,0.18181818181818182,Naive
57.0,4.888020683051828,-2.109777270977843,16.592632876081478,True,8.0,0.18181818181818182,Naive
58.0,5.205770206439833,-10.8456486896449,16.171371805350947,False,8.0,0.0,MLE
58.0,2.8044878809836393,-27.935936084648603,2.398704675419676,False,8.0,0.0,MLE
58.0,3.078671621001841,-1.3126336115940536,25.93068377213843,False,8.0,0.0,MLE
58.0,2.20614310955045,-9.281625469499215,18.66657890090113,False,8.0,0.0,MLE
58.0,4.2677351428094585,-5.9268821924975805,17.374219593309824,False,8.0,0.0,MLE
58.0,2.5103878167454914,-14.95632577805106,15.31069534508369,False,8.0,0.0,MLE
58.0,3.833461502664313,-4.789853621127683,26.188294276936254,False,8.0,0.0,MLE
58.0,3.1870021812788654,-2.92990341597314,26.225140541808607,False,8.0,0.0,MLE
58.0,0.41622748167753293,-19.94815946752058,11.067726723298524,False,8.0,0.0,MLE
58.0,1.221031586824236,-24.09326171083047,7.811631778383381,False,8.0,0.0,MLE
58.0,-1.245725920398889,-22.159541531207637,9.60195625251583,False,8.0,0.0,MLE
58.0,-1.0956898349554922,-6.246978842944987,24.80500393526613,False,8.0,0.0,MLE
58.0,4.5738812781778675,-3.368985167852413,27.772911399411853,False,8.0,0.0,Data splitting
58.0,2.3579893198938473,-10.448338328404894,20.963082814182815,False,8.0,0.0,Data splitting
58.0,2.8382754698631167,-1.7313637289514645,32.568791440509756,False,8.0,0.0,Data splitting
58.0,1.773062446524335,-3.8664661170790104,32.84962189961976,False,8.0,0.0,Data splitting
58.0,5.384500098471695,-18.662230661603793,13.822604542168637,False,8.0,0.0,Data splitting
58.0,1.7161503168418217,-27.622241176037043,4.789178532865359,False,8.0,0.0,Data splitting
58.0,5.292800889918195,-7.079927125784366,24.143697958082875,False,8.0,0.0,Data splitting
58.0,2.9179365690869195,-23.177344408209898,12.715466581696573,False,8.0,0.0,Data splitting
58.0,5.151759488573822,1.4044012732655382,18.461465158826705,False,8.0,0.0,Naive
58.0,2.884939998559581,-17.527909567419734,0.06901781712187827,False,8.0,0.0,Naive
58.0,3.111464969842886,5.103717791424582,22.474846567153044,False,8.0,0.0,Naive
58.0,2.3052188480547886,0.7312842561135202,18.10321084368706,False,8.0,0.0,Naive
58.0,4.264334875030939,3.2205008256566963,20.305765343871638,False,8.0,0.0,Naive
58.0,2.4112187938004475,-11.947909097075954,5.449317601025097,False,8.0,0.0,Naive
58.0,3.951912005905608,-6.4326917763067835,11.417658898656267,False,8.0,0.0,Naive
58.0,3.0530765433312856,-0.8117254485210941,16.717867853346377,False,8.0,0.0,Naive
59.0,4.704980118343437,-2.2709240379338222,23.912383298714623,True,8.0,0.4,MLE
59.0,-2.6639487506901847,-23.766465263860503,2.189213114767343,True,8.0,0.4,MLE
59.0,4.647788385545976,-8.546700958521892,17.093135434333014,True,8.0,0.4,MLE
59.0,-5.991036279945302,-15.463942701342848,10.922613771228146,True,8.0,0.4,MLE
59.0,-2.894595707022981,-6.300325507912385,24.470626433911768,True,8.0,0.4,MLE
59.0,-4.748446253435325,-28.3710454561609,1.7318929858340066,True,8.0,0.4,MLE
59.0,-6.639645895258358,-14.760611455860827,12.538434549892893,True,8.0,0.4,MLE
59.0,5.049420139928804,-18.836916231909946,11.220888231823052,True,8.0,0.4,MLE
59.0,-0.24778253824754953,-5.4577188963413725,22.049166390347818,False,8.0,0.16666666666666666,Data splitting
59.0,-0.9560971257317377,-27.35129578698472,3.760441054617022,False,8.0,0.16666666666666666,Data splitting
59.0,-0.11590519967026681,-17.684374568859393,11.579128845887242,False,8.0,0.16666666666666666,Data splitting
59.0,2.1322090784380276,-1.3242934685685128,22.52586411602642,False,8.0,0.16666666666666666,Data splitting
59.0,-2.690381597604783,-10.35916575858992,25.089051434145965,True,8.0,0.16666666666666666,Data splitting
59.0,-5.252329382359135,-32.15489045548678,2.3749293828409677,True,8.0,0.16666666666666666,Data splitting
59.0,-6.377354824168955,-27.32043468477101,7.654908825124814,True,8.0,0.16666666666666666,Data splitting
59.0,5.072310909775159,-12.64928077619115,19.814321602327773,True,8.0,0.16666666666666666,Data splitting
59.0,0.39169074237239737,-9.180544385103753,25.548816697909416,False,8.0,0.16666666666666666,Data splitting
59.0,0.08074890444129026,-16.000479773950563,17.675516602513326,False,8.0,0.16666666666666666,Data splitting
59.0,-0.003366988666859885,-3.065521087014176,31.284892910329486,False,8.0,0.16666666666666666,Data splitting
59.0,-2.4792905358955553,-23.707946253433054,9.857364971563875,False,8.0,0.16666666666666666,Data splitting
59.0,0.9263858873683544,-20.66952912989374,11.717432530055842,False,8.0,0.16666666666666666,Data splitting
59.0,-0.598077059632702,-15.258549452054883,19.242793397719463,False,8.0,0.16666666666666666,Data splitting
59.0,-1.600737502042083,-22.37541263674082,10.780338143934392,False,8.0,0.16666666666666666,Data splitting
59.0,1.1374059400920156,-23.829954439684204,8.106710271685635,False,8.0,0.16666666666666666,Data splitting
59.0,-2.8022583793297318,-3.2168576878187904,14.449712710487958,True,8.0,0.2222222222222222,Naive
59.0,-5.1522445482690244,-21.695265155752544,-3.183687019071698,True,8.0,0.2222222222222222,Naive
59.0,-6.50197937081345,-22.136336875183733,-3.958045274161007,True,8.0,0.2222222222222222,Naive
59.0,5.211213420879627,-8.786766256996199,8.546648366139548,True,8.0,0.2222222222222222,Naive
60.0,-5.861373590186561,-26.63317558361345,6.370958021954655,True,8.0,0.3333333333333333,MLE
60.0,4.11131513085415,-11.804040418876593,21.100483572682247,True,8.0,0.3333333333333333,MLE
60.0,-4.76462657683396,-28.094414065712435,5.272040537162846,True,8.0,0.3333333333333333,MLE
60.0,-5.272607576252587,-26.024629901179882,5.36887488080162,True,8.0,0.3333333333333333,MLE
60.0,6.605297722719501,2.1921345523180236,33.11876049844086,True,8.0,0.3333333333333333,MLE
60.0,-4.88347513945064,-10.267126108240584,20.192026181045684,True,8.0,0.3333333333333333,MLE
60.0,-4.854030433864791,-10.511048912965464,21.886983188499023,True,8.0,0.3333333333333333,MLE
60.0,5.961157294099266,-11.919131556211994,20.87500188963645,True,8.0,0.3333333333333333,MLE
60.0,3.03992504968655,2.8272930825625586,32.572914012559295,False,8.0,0.3333333333333333,MLE
60.0,-0.8018558221048981,-13.429424118085919,18.527396963973047,False,8.0,0.3333333333333333,MLE
60.0,0.28494370278883946,-17.82206479909631,14.186618508985626,False,8.0,0.3333333333333333,MLE
60.0,0.9286878988856265,-1.3310641908534713,28.849647379708294,False,8.0,0.3333333333333333,MLE
60.0,-0.7479411056408971,-9.505701213247823,22.035191832911266,False,8.0,0.3333333333333333,MLE
60.0,-0.7237789099272471,-14.416948973594454,19.495475654151146,False,8.0,0.3333333333333333,MLE
60.0,-0.4737028340087661,-23.756638902720663,10.564859373574013,False,8.0,0.3333333333333333,MLE
60.0,-1.9203354348091255,-28.106968377977935,3.6461662293661714,False,8.0,0.3333333333333333,MLE
60.0,-2.6805117170622887,-12.02630477579343,19.51187859104899,False,8.0,0.18181818181818182,Data splitting
60.0,-1.3886023805946615,-4.629455078469194,25.843622339733223,False,8.0,0.18181818181818182,Data splitting
60.0,-1.40118257174683,-20.09444696912135,9.040820778907307,False,8.0,0.18181818181818182,Data splitting
60.0,-2.103150510108435,-4.193632789356855,25.942223868845325,False,8.0,0.18181818181818182,Data splitting
60.0,-5.288815788775068,-7.8163783040834005,31.204213303658356,True,8.0,0.18181818181818182,Data splitting
60.0,6.170543351464243,-14.81184946296919,24.339221665601144,True,8.0,0.18181818181818182,Data splitting
60.0,5.029193339291776,-15.910828995975939,21.265581793741433,True,8.0,0.18181818181818182,Data splitting
60.0,6.177262395927068,-2.8298681475411023,35.185063865469445,True,8.0,0.18181818181818182,Data splitting
60.0,1.1615201849133063,-4.902672200183417,30.87472978622357,False,8.0,0.18181818181818182,Data splitting
60.0,-1.2859807360357212,-27.582648255421667,10.99382566087781,False,8.0,0.18181818181818182,Data splitting
60.0,0.7031423631787664,-21.431817086623763,15.51695223305543,False,8.0,0.18181818181818182,Data splitting
60.0,-3.3419237680071876,-18.551079437036787,18.8492731444035,False,8.0,0.18181818181818182,Data splitting
60.0,-5.552356267397768,-15.530411350481655,2.90970840955832,True,8.0,0.2,Naive
60.0,6.460202790518178,0.30252124751540954,19.607386384332578,True,8.0,0.2,Naive
60.0,4.888470259431801,-4.063042735814619,15.103233982403408,True,8.0,0.2,Naive
60.0,6.213191715257047,-0.6168714991362698,18.86409522546751,True,8.0,0.2,Naive
60.0,0.6963122063147366,1.0709301981511334,20.040949507764836,False,8.0,0.2,Naive
60.0,-0.9168073567078581,-4.6767488388769785,14.16606187964585,False,8.0,0.2,Naive
60.0,0.7983300790229723,-3.2761258831562063,15.405570860933244,False,8.0,0.2,Naive
60.0,0.6163842639405966,0.6107870683715948,18.52073881547873,False,8.0,0.2,Naive
61.0,-7.274532382220605,-39.64515044547897,-11.438309663913907,True,8.0,0.5454545454545454,MLE
61.0,3.866463481866732,-10.746861368847627,17.783164966510824,True,8.0,0.5454545454545454,MLE
61.0,-5.4614321092044005,-23.786613718059797,3.0278115770747114,True,8.0,0.5454545454545454,MLE
61.0,-5.730799991505817,-18.455286028302666,8.90033581184066,True,8.0,0.5454545454545454,MLE
61.0,-4.567107700962847,-11.424456783503643,15.3645099940424,True,8.0,0.5454545454545454,MLE
61.0,-4.488003879169516,-2.607315418631144,26.603917288896227,True,8.0,0.5454545454545454,MLE
61.0,6.713219670904566,6.5314976255439205,33.97589259452582,True,8.0,0.5454545454545454,MLE
61.0,-3.602943816712775,-17.556581021711168,11.635479513763174,True,8.0,0.5454545454545454,MLE
61.0,3.1545976572752052,6.775192182375662,35.798751947432905,True,8.0,0.5454545454545454,MLE
61.0,5.519983503403603,-25.70046390995965,4.251624574437919,True,8.0,0.5454545454545454,MLE
61.0,-6.163025303168842,-30.261662426356985,-0.44427699359172124,True,8.0,0.5454545454545454,MLE
61.0,-3.8975895943192147,-9.55114113799469,19.66009611459422,True,8.0,0.5454545454545454,MLE
61.0,-4.078788487209308,-17.475160685022445,12.884211482754443,True,8.0,0.36363636363636365,Data splitting
61.0,7.066818080717813,-3.856926539717577,26.76297210483198,True,8.0,0.36363636363636365,Data splitting
61.0,-4.743589449566597,4.966637870524501,37.54499673606459,True,8.0,0.36363636363636365,Data splitting
61.0,-6.166322362145656,-11.692447791159791,17.631114650982447,True,8.0,0.36363636363636365,Data splitting
61.0,-0.8803171241518909,-21.0658747377152,10.675930520679504,False,8.0,0.36363636363636365,Data splitting
61.0,-3.118675538974187,-30.662522628696365,0.6040087392182976,False,8.0,0.36363636363636365,Data splitting
61.0,0.11170671645604864,-10.526612518943825,19.016500782971917,False,8.0,0.36363636363636365,Data splitting
61.0,-3.713378581826277,-27.363621379925945,3.244784580613622,False,8.0,0.36363636363636365,Data splitting
61.0,-5.701325749913432,-21.21697631021678,6.643454566727074,True,8.0,0.36363636363636365,Data splitting
61.0,6.677390592534334,-11.269509696325166,21.207673999911076,True,8.0,0.36363636363636365,Data splitting
61.0,-4.200949949348289,-38.315244499931325,-7.466148409966648,True,8.0,0.36363636363636365,Data splitting
61.0,-3.754895847900997,-23.64403881919037,7.629840657369126,True,8.0,0.36363636363636365,Data splitting
61.0,-6.0429339872255925,-26.284656898881096,-8.86310388048842,True,8.0,0.5454545454545454,Naive
61.0,4.3391358476284125,-5.297740324988544,11.938767608505211,True,8.0,0.5454545454545454,Naive
61.0,-4.815928525723096,-22.92589067993841,-6.0168267806224005,True,8.0,0.5454545454545454,Naive
61.0,-5.076727725123234,-16.374628043156715,-0.14298475642389086,True,8.0,0.5454545454545454,Naive
61.0,-5.425213365414448,-12.236255050089646,4.467181170219029,True,8.0,0.5454545454545454,Naive
61.0,-4.964688437013954,-5.655108763334744,11.572766928243734,True,8.0,0.5454545454545454,Naive
61.0,5.513561623531455,9.009759761888523,26.34564688243494,True,8.0,0.5454545454545454,Naive
61.0,-4.087311353364182,-1.7658939110951826,15.223411174979923,True,8.0,0.5454545454545454,Naive
61.0,2.6291229472487228,0.8586918182971921,17.769473892465506,True,8.0,0.5454545454545454,Naive
61.0,4.617190448171723,1.6325700850191094,19.108082939802834,True,8.0,0.5454545454545454,Naive
61.0,-5.4556919239122905,-22.42270758831155,-5.419531766289596,True,8.0,0.5454545454545454,Naive
61.0,-0.7147215491490785,-0.13393329406495802,16.200700887253358,True,8.0,0.5454545454545454,Naive
62.0,1.1980734273910685,-16.51672396536284,18.136477894575822,False,8.0,0.5882352941176471,MLE
62.0,1.0267238387613904,-9.967548627794137,25.16506063175958,False,8.0,0.5882352941176471,MLE
62.0,1.5100753644998246,-5.947319447125574,29.38863377467743,False,8.0,0.5882352941176471,MLE
62.0,-0.7756867486373464,-22.40388495505642,13.298803539833365,False,8.0,0.5882352941176471,MLE
62.0,4.601446656124048,-6.681146071823651,26.812078931008852,True,8.0,0.5882352941176471,MLE
62.0,-4.182299678434788,-40.02500953656674,-5.062739536562905,True,8.0,0.5882352941176471,MLE
62.0,-4.964419715971096,-28.101751393458244,7.774347552129683,True,8.0,0.5882352941176471,MLE
62.0,-5.433508888006604,-23.73175930793464,10.06861408405943,True,8.0,0.5882352941176471,MLE
62.0,-3.0596192493315493,-4.447376236095494,30.72791911932702,True,8.0,0.5882352941176471,MLE
62.0,8.137472101015177,-11.961366052904395,21.114340281499324,True,8.0,0.5882352941176471,MLE
62.0,7.005369496794361,-15.8894647800543,19.391573973294495,True,8.0,0.5882352941176471,MLE
62.0,7.230949318307203,-3.622886730535928,31.987924237451846,True,8.0,0.5882352941176471,MLE
62.0,5.851429296779583,-4.681756813881346,30.219085994067864,True,8.0,0.5882352941176471,MLE
62.0,5.5413774676175604,-11.990099819052398,19.9199476949115,True,8.0,0.5882352941176471,MLE
62.0,4.668819639993988,-6.607610609830868,26.363919013398206,True,8.0,0.5882352941176471,MLE
62.0,5.249305840544465,-3.0434695994010106,30.258053884692128,True,8.0,0.5882352941176471,MLE
62.0,-5.798368051600564,-22.844998486719998,12.292744621258908,True,8.0,0.5882352941176471,MLE
62.0,-5.72868091241404,-38.13945740872508,-4.311923532499268,True,8.0,0.5882352941176471,MLE
62.0,5.657666704615502,-10.090857528049593,24.214245500514497,True,8.0,0.5882352941176471,MLE
62.0,-4.269895224096638,-38.0905164127795,-2.7462056249154116,True,8.0,0.5882352941176471,MLE
62.0,0.11185780458841535,-34.4458115950878,-0.4545868700292459,False,8.0,0.5882352941176471,MLE
62.0,1.7155945596796687,-11.763986691887864,23.090353525069837,False,8.0,0.5882352941176471,MLE
62.0,1.6329758278911588,1.3397644868253202,34.900728567980295,False,8.0,0.5882352941176471,MLE
62.0,2.7994961188507164,-1.6065491579616644,31.844754687179304,False,8.0,0.5882352941176471,MLE
62.0,5.44356961569867,-11.314149044953407,19.48277617814704,True,8.0,0.5882352941176471,MLE
