Index,target,LCB,UCB,TP,sparsity size,F1,Method
0.0,0.08389598099611861,-2.2118143603779403,4.2224556844554435,False,5.0,0.3636363636363636,MLE
0.0,0.06168538553048341,-1.8019687267963298,4.230198447106584,False,5.0,0.3636363636363636,MLE
0.0,0.08159546427867558,-3.8865972895717036,2.2875281257374596,False,5.0,0.3636363636363636,MLE
0.0,0.09987645934598839,-2.380784278825506,3.9567877920441763,False,5.0,0.3636363636363636,MLE
0.0,-0.7505664288480669,-2.9630520293010307,3.2030223507190274,True,5.0,0.3636363636363636,MLE
0.0,-0.713553267470888,-2.8432136030366375,3.4318222644871184,True,5.0,0.3636363636363636,MLE
0.0,0.9880127988755465,-1.286617233788864,5.18335688107835,True,5.0,0.3636363636363636,MLE
0.0,-0.6723187166473652,-4.560906201085588,1.0170829326395294,True,5.0,0.3636363636363636,MLE
0.0,0.2969524302125332,-3.14980520448297,3.7084288368086415,False,5.0,0.3636363636363636,MLE
0.0,0.16478330358953114,-4.841229178015633,1.6261995717741713,False,5.0,0.3636363636363636,MLE
0.0,0.20752765444570456,-4.41537657167075,1.7576627433741931,False,5.0,0.3636363636363636,MLE
0.0,0.1827734512323034,-3.9849262346767804,2.208396567695235,False,5.0,0.3636363636363636,MLE
0.0,-0.046251796095032945,-1.995563069924045,3.7853693101107586,False,5.0,0.3636363636363636,MLE
0.0,0.02725155985288034,-1.764895750885744,3.878511091032376,False,5.0,0.3636363636363636,MLE
0.0,-0.022339976270645687,-0.3485532668057485,5.906552719439432,False,5.0,0.3636363636363636,MLE
0.0,0.06929685327973868,-6.305263545163054,-0.418585038774435,False,5.0,0.3636363636363636,MLE
0.0,-0.05020120819718987,-3.048582569538812,2.5393188952512555,False,5.0,0.3636363636363636,MLE
0.0,-0.07962910814262392,-8.112641594557116,-2.002433320853705,False,5.0,0.3636363636363636,MLE
0.0,0.1742800034725266,-0.707448869380555,5.233498895640693,False,5.0,0.3636363636363636,MLE
0.0,0.12295374282361952,-4.106342706570171,1.8456737169592041,False,5.0,0.3636363636363636,MLE
0.0,-0.9618686048366822,-5.337877971211508,0.5751460132975175,True,5.0,0.3636363636363636,MLE
0.0,-0.7521695982678785,-5.524146290678287,0.3789094153379602,True,5.0,0.3636363636363636,MLE
0.0,1.0849551867029572,1.2559143825009298,7.080382055961525,True,5.0,0.3636363636363636,MLE
0.0,-0.6943315901805476,-3.2844606184299385,2.5729263546313987,True,5.0,0.3636363636363636,MLE
0.0,0.260244136557072,-5.778310133177667,0.7248436215716918,False,5.0,0.4444444444444445,Data splitting
0.0,-0.07504278016128246,-6.861704229780347,0.743380636122497,False,5.0,0.4444444444444445,Data splitting
0.0,0.007746917564699723,-3.287206991756017,5.107630108244873,False,5.0,0.4444444444444445,Data splitting
0.0,-0.15215552712685834,3.760134117100878,11.138919495285245,False,5.0,0.4444444444444445,Data splitting
0.0,0.14628731693167993,-0.2737866490904146,6.507436045276874,False,5.0,0.4444444444444445,Data splitting
0.0,0.015494925273000061,-5.6706086881335,1.7962010723209683,False,5.0,0.4444444444444445,Data splitting
0.0,0.09037970874853034,3.3529077927708775,10.982462688800542,False,5.0,0.4444444444444445,Data splitting
0.0,-0.18343027862068306,-4.600008856556343,2.4744339106473863,False,5.0,0.4444444444444445,Data splitting
0.0,1.1421712662993244,-4.409362292706535,2.29668963518882,True,5.0,0.4444444444444445,Data splitting
0.0,0.8254320089505273,-3.0389923113900386,4.386214694838943,True,5.0,0.4444444444444445,Data splitting
0.0,0.9083022933227644,-1.3572292078486141,5.936522080377728,True,5.0,0.4444444444444445,Data splitting
0.0,-1.053605144745242,-5.1510153584486975,2.494115122273562,True,5.0,0.4444444444444445,Data splitting
0.0,-0.8710624396012087,-5.182691885903291,2.1523695777478435,True,5.0,0.4444444444444445,Data splitting
0.0,-0.9335454499140551,-5.959248043849844,1.715704139350616,True,5.0,0.4444444444444445,Data splitting
0.0,1.1682081713381114,-0.4550576087809679,6.775730503368241,True,5.0,0.4444444444444445,Data splitting
0.0,-0.8202425911903476,-8.385892829752379,-0.7833077396153261,True,5.0,0.4444444444444445,Data splitting
0.0,0.14511122867141654,0.6473881451300796,4.618078137583684,False,5.0,0.5,Naive
0.0,0.014845442641019821,-0.7041633222345891,3.6715459511324355,False,5.0,0.5,Naive
0.0,0.08989807154505837,-1.291223960967311,3.5683226931639846,False,5.0,0.5,Naive
0.0,-0.1860870725137357,-0.9458614002554586,3.0080214448847844,False,5.0,0.5,Naive
0.0,1.1448291848650214,-1.5528784501104487,2.949224720514216,True,5.0,0.5,Naive
0.0,0.8192475442976654,0.9019900227401312,4.875571047471083,True,5.0,0.5,Naive
0.0,0.9108921967679806,-2.038773465229686,2.446718376240704,True,5.0,0.5,Naive
0.0,-1.0538997348435315,-4.098291502995051,0.25080931227220016,True,5.0,0.5,Naive
0.0,-0.871592967603726,-3.443782968669224,0.7635596318741764,True,5.0,0.5,Naive
0.0,-0.9293764768559141,-4.901575693020214,-0.6197182972643871,True,5.0,0.5,Naive
0.0,1.1826814678434816,0.7921275248641586,4.897002136400934,True,5.0,0.5,Naive
0.0,-0.8424683068548544,-3.614649178973898,0.5295390497942039,True,5.0,0.5,Naive
1.0,-0.08060950084886657,-5.082321764052805,0.9455207999408413,False,5.0,0.20000000000000004,MLE
1.0,-0.08167088542635353,-1.7077496583851965,4.666637480478496,False,5.0,0.20000000000000004,MLE
1.0,0.23820390096863456,-1.8180573368433013,4.659386204649346,False,5.0,0.20000000000000004,MLE
1.0,0.05024424663797289,-2.148090035821855,4.317865850564916,False,5.0,0.20000000000000004,MLE
1.0,0.3076112787647359,-3.87191811075503,2.4897075333203684,False,5.0,0.20000000000000004,MLE
1.0,0.31489853712090876,-5.398437457694143,1.05987374025369,False,5.0,0.20000000000000004,MLE
1.0,0.18753601351735974,-3.008832665695115,3.5958564589750424,False,5.0,0.20000000000000004,MLE
1.0,0.07531359648717932,-2.970237665021232,3.0684223224406635,False,5.0,0.20000000000000004,MLE
1.0,-0.15627271826094302,-2.524965568625583,3.944473498878473,False,5.0,0.20000000000000004,MLE
1.0,-0.07570080058918585,-2.886220302203931,3.3128500915212706,False,5.0,0.20000000000000004,MLE
1.0,-0.21063792172368295,-1.7738097269830786,4.517301199978576,False,5.0,0.20000000000000004,MLE
1.0,0.011072680078609856,-2.543006513062413,3.3483857498438034,False,5.0,0.20000000000000004,MLE
1.0,-1.0243983391562625,-6.436766992667713,-0.34507920421341165,True,5.0,0.20000000000000004,MLE
1.0,-1.0545385699575724,-5.88813135663432,0.4630202750385788,True,5.0,0.20000000000000004,MLE
1.0,0.7435735834206695,-2.6168673341162783,3.974201597849293,True,5.0,0.20000000000000004,MLE
1.0,0.9131575334033505,-1.8588484396659026,4.531885589922193,True,5.0,0.20000000000000004,MLE
1.0,-0.032503382093665927,-2.967134619254424,2.814172548422229,False,5.0,0.20000000000000004,MLE
1.0,-0.1588332434364523,-0.31648608561960545,6.0168011536806265,False,5.0,0.20000000000000004,MLE
1.0,0.20027795152793904,-3.242838412794895,2.3182694572476574,False,5.0,0.20000000000000004,MLE
1.0,0.1440315346233407,-3.976998671701695,1.7735438865550057,False,5.0,0.20000000000000004,MLE
1.0,-0.0369317098006431,-11.194934252688835,-1.4984808576174373,False,5.0,0.5333333333333333,Data splitting
1.0,-0.09262028691049438,-6.690947680406349,2.7242516202033045,False,5.0,0.5333333333333333,Data splitting
1.0,-0.027666151900878642,-4.633841125892964,4.1328842751566395,False,5.0,0.5333333333333333,Data splitting
1.0,-0.05055796898185374,-4.101563595728605,3.907054814977556,False,5.0,0.5333333333333333,Data splitting
1.0,0.09223023296351456,-0.5112988855251874,7.35292790051304,False,5.0,0.5333333333333333,Data splitting
1.0,0.005338469598338592,-1.613541665266566,6.687913313311863,False,5.0,0.5333333333333333,Data splitting
1.0,0.0010843165735508191,-5.099616798755796,3.941846336678137,False,5.0,0.5333333333333333,Data splitting
1.0,0.0002247468329856264,-3.9355543204065615,5.593005009145594,False,5.0,0.5333333333333333,Data splitting
1.0,-0.9263876998613114,-0.261715777601633,7.215979992103783,True,5.0,0.5333333333333333,Data splitting
1.0,1.0377440385247527,-0.4994828045413717,7.035618582930622,True,5.0,0.5333333333333333,Data splitting
1.0,-1.021448442090694,-4.94129531658673,2.980407731157034,True,5.0,0.5333333333333333,Data splitting
1.0,0.9337780164422113,-4.629878818402474,4.451417028231814,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9267537219472364,-11.900407853927156,-0.5962809347484734,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9419376348638813,-6.393407885537355,2.279074529301315,True,5.0,0.5333333333333333,Data splitting
1.0,1.0066209831235253,-5.99319328224687,3.194545422615123,True,5.0,0.5333333333333333,Data splitting
1.0,1.0154004300336956,0.14554273747995605,8.324449009761388,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9134314220345584,-3.2424766291542424,5.034324730785078,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9822409418814311,-4.444721801587744,2.9313810608146573,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9208506697487149,-3.7592290235367436,4.620834955127874,True,5.0,0.5333333333333333,Data splitting
1.0,0.9043513081977913,-6.232318968102222,2.388285251156465,True,5.0,0.5333333333333333,Data splitting
1.0,0.01164806886046493,-4.56234716547889,2.690798374982358,False,5.0,0.5333333333333333,Data splitting
1.0,-0.08622033248687723,-1.375932282667652,7.061903988697628,False,5.0,0.5333333333333333,Data splitting
1.0,0.017458162350814013,-5.06151960353923,3.373507471801367,False,5.0,0.5333333333333333,Data splitting
1.0,-0.04306116537355276,-6.348024700979094,1.4470666187745427,False,5.0,0.5333333333333333,Data splitting
1.0,-0.04443235398338518,-2.9489938206728645,5.206173902311004,False,5.0,0.5333333333333333,Data splitting
1.0,-0.041721575890192854,-4.736788618775513,3.256452432565557,False,5.0,0.5333333333333333,Data splitting
1.0,0.016865790603287367,-4.133175001557968,3.1779799629852046,False,5.0,0.5333333333333333,Data splitting
1.0,0.048688528553293,-6.239715396318609,1.9480449850007266,False,5.0,0.5333333333333333,Data splitting
1.0,-1.0052655078941712,-1.842530917336584,5.573423661935763,True,5.0,0.5333333333333333,Data splitting
1.0,-0.9359036394158267,-4.6807476623486775,3.0517754975998663,True,5.0,0.5333333333333333,Data splitting
1.0,0.9397593527215495,-3.7674281432106573,4.476239673604064,True,5.0,0.5333333333333333,Data splitting
1.0,0.8592896261593412,-5.209799321143757,3.4691067868306766,True,5.0,0.5333333333333333,Data splitting
1.0,0.04051605992940811,-3.960241429486212,3.5887660860716535,False,5.0,0.5333333333333333,Data splitting
1.0,-0.033354782925517634,-4.316061147439747,5.113030131911981,False,5.0,0.5333333333333333,Data splitting
1.0,0.012072627826970645,-4.081831446869543,3.4962315831124724,False,5.0,0.5333333333333333,Data splitting
1.0,0.21981235083481832,-4.997394253675902,3.2618176412442326,False,5.0,0.5333333333333333,Data splitting
1.0,0.0012792309483331073,-5.149286179728293,3.1129921177953257,False,5.0,0.5333333333333333,Data splitting
1.0,0.05292285513754125,-1.3382552502175735,7.395709203690648,False,5.0,0.5333333333333333,Data splitting
1.0,-0.03756239731601771,-2.0325267649809975,6.757418696637623,False,5.0,0.5333333333333333,Data splitting
1.0,0.012634879161555564,-4.977115073454034,4.827624759575266,False,5.0,0.5333333333333333,Data splitting
1.0,0.25914836169053057,-3.6829776586800387,0.23815846947115982,False,5.0,0.4444444444444445,Naive
1.0,0.18118387790612409,-4.623182479845962,-0.5525289746311128,False,5.0,0.4444444444444445,Naive
1.0,0.1669209338308611,-1.5206950251703626,2.8183407024079754,False,5.0,0.4444444444444445,Naive
1.0,9.913056774991549e-05,-0.8327435068494848,3.5292357759126443,False,5.0,0.4444444444444445,Naive
1.0,-1.0953826203651134,-4.581472001217255,-0.5608932602698613,True,5.0,0.4444444444444445,Naive
1.0,-1.0429131420229858,-3.631830648822305,0.4544615610591789,True,5.0,0.4444444444444445,Naive
1.0,0.7489558265077204,-0.36997792603819213,4.284020259084792,True,5.0,0.4444444444444445,Naive
1.0,0.906253716316691,0.06359886959032934,4.355820961644591,True,5.0,0.4444444444444445,Naive
1.0,-0.8965792343359158,-4.158981191307925,-0.04849851251805193,True,5.0,0.4444444444444445,Naive
1.0,-0.8732422813777633,-2.6912724643528394,1.221655087424587,True,5.0,0.4444444444444445,Naive
1.0,-0.9933679369970698,-1.3433868497079011,3.274546377020334,True,5.0,0.4444444444444445,Naive
1.0,0.8129327877139102,-4.623451328713594,-0.7218792699627052,True,5.0,0.4444444444444445,Naive
1.0,-0.07717796340662735,-3.648135603935829,0.3935517737557741,False,5.0,0.4444444444444445,Naive
1.0,-0.1353746244153341,-1.9342761998368823,2.3937262229078455,False,5.0,0.4444444444444445,Naive
1.0,0.2244734932152528,-3.9900951832478526,0.3576299238603309,False,5.0,0.4444444444444445,Naive
1.0,0.01813480523458561,-3.927008651902131,0.22320485934458012,False,5.0,0.4444444444444445,Naive
2.0,0.24840290006278265,-1.1842235870482867,5.814629674802026,False,5.0,0.15384615384615385,MLE
2.0,0.13431063546729427,-1.8288548131055398,4.952086449450562,False,5.0,0.15384615384615385,MLE
2.0,0.18773248847576757,-3.593088616923128,2.3890065111171173,False,5.0,0.15384615384615385,MLE
2.0,0.2978474245954157,-1.1718035192018563,5.600855583855146,False,5.0,0.15384615384615385,MLE
2.0,0.11135654356970474,-3.577650553177446,2.566345896980437,False,5.0,0.15384615384615385,MLE
2.0,-0.12440977666336275,-4.032497700489358,2.3626784255403948,False,5.0,0.15384615384615385,MLE
2.0,0.16019250628894652,-4.5035343333027305,2.0719191834255986,False,5.0,0.15384615384615385,MLE
2.0,0.20913297660937938,-3.050455364876358,3.427526307281801,False,5.0,0.15384615384615385,MLE
2.0,-0.8837266003049616,-1.0368717287931815,5.766374835338999,True,5.0,0.15384615384615385,MLE
2.0,-1.0350941428638119,-2.0515296403915624,4.083785866853162,True,5.0,0.15384615384615385,MLE
2.0,1.265885567505089,-2.566134356303951,3.840661904724588,True,5.0,0.15384615384615385,MLE
2.0,0.8680515618216648,1.6483697643468775,8.769939867510413,True,5.0,0.15384615384615385,MLE
2.0,0.06606740070149192,-3.635814869605654,3.413612304688429,False,5.0,0.15384615384615385,MLE
2.0,0.3097185372485173,-6.179447234051851,0.4539460831265436,False,5.0,0.15384615384615385,MLE
2.0,0.3259891262052673,-4.111655780308352,1.9682074703968708,False,5.0,0.15384615384615385,MLE
2.0,0.35084348222457884,-5.532784161675492,1.5670246988208398,False,5.0,0.15384615384615385,MLE
2.0,-0.0473366053830113,-4.632975521751676,1.3024983168665747,False,5.0,0.15384615384615385,MLE
2.0,-0.08786917730432987,-3.1824820092762405,3.3382572349614517,False,5.0,0.15384615384615385,MLE
2.0,0.09475641871926054,-3.80570924705442,2.8140815962637085,False,5.0,0.15384615384615385,MLE
2.0,0.38237617555937825,-0.8822553016446575,4.972056457602315,False,5.0,0.15384615384615385,MLE
2.0,0.062481321378116225,-3.130928363911122,3.3277697037733254,False,5.0,0.15384615384615385,MLE
2.0,-0.15487251473200236,-6.1295838297912155,1.2364712138759284,False,5.0,0.15384615384615385,MLE
2.0,-0.0358191216084778,-5.759240707783518,1.7242624291601887,False,5.0,0.15384615384615385,MLE
2.0,0.09532247834694434,-2.9647452903548706,3.121621088998915,False,5.0,0.15384615384615385,MLE
2.0,0.02222015638644958,-5.4830832862704675,0.5676438343986789,False,5.0,0.15384615384615385,MLE
2.0,0.0695208705691302,-3.0666122402475917,4.424962807358381,False,5.0,0.15384615384615385,MLE
2.0,0.0866140182616246,-1.6293281810371125,5.192542957212154,False,5.0,0.15384615384615385,MLE
2.0,-0.24828380250321017,-4.216442731900393,2.7917611224594365,False,5.0,0.15384615384615385,MLE
2.0,0.315219110986303,-1.0710982762119636,4.880191577656758,False,5.0,0.15384615384615385,MLE
2.0,0.014773085053981548,-2.992054663729713,3.8847241729793454,False,5.0,0.15384615384615385,MLE
2.0,0.03832720502972956,0.4033390888881119,6.9746145271615365,False,5.0,0.15384615384615385,MLE
2.0,-0.11355382942138598,-1.7201731295337617,4.185698998629562,False,5.0,0.15384615384615385,MLE
2.0,0.9882816651469488,-5.4504635896188525,4.314908422967113,True,5.0,0.37499999999999994,Data splitting
2.0,0.990396473012915,-5.738245817979277,2.6954184707213757,True,5.0,0.37499999999999994,Data splitting
2.0,-1.0006269207551246,-4.822042515746157,2.7646755751674963,True,5.0,0.37499999999999994,Data splitting
2.0,0.9933902355606031,-2.3595243430219752,5.77206203722303,True,5.0,0.37499999999999994,Data splitting
2.0,0.039135920003222045,-3.5607377461821272,5.664777484301721,False,5.0,0.37499999999999994,Data splitting
2.0,0.08878959091484674,-4.222959835632689,4.701477556367718,False,5.0,0.37499999999999994,Data splitting
2.0,0.09299920228792415,-4.977034992369578,2.7262108743043822,False,5.0,0.37499999999999994,Data splitting
2.0,0.17806304616438368,-2.015561085439157,6.267819710690998,False,5.0,0.37499999999999994,Data splitting
2.0,-0.03755949441757157,-7.172604492582865,1.3903898981023568,False,5.0,0.37499999999999994,Data splitting
2.0,-0.15047884124254743,-5.286276477106824,3.0913204456874745,False,5.0,0.37499999999999994,Data splitting
2.0,0.04136010642427765,-8.682093954895988,0.02260884140565622,False,5.0,0.37499999999999994,Data splitting
2.0,0.13007431235283262,-6.065061572636799,1.5074717710595409,False,5.0,0.37499999999999994,Data splitting
2.0,-0.0283687395371315,-0.5623859118414236,8.660344702090718,False,5.0,0.37499999999999994,Data splitting
2.0,-0.10032409123917084,-5.370849470143401,4.200029727740235,False,5.0,0.37499999999999994,Data splitting
2.0,0.09039966666422242,-3.672425621383045,6.218451788395701,False,5.0,0.37499999999999994,Data splitting
2.0,-0.05789876630327453,-4.673896816735203,5.486884818040497,False,5.0,0.37499999999999994,Data splitting
2.0,-0.981090060520177,-1.2134840994713083,6.357431529380658,True,5.0,0.37499999999999994,Data splitting
2.0,-1.0900470485591474,-1.6814929003227466,7.163974417767552,True,5.0,0.37499999999999994,Data splitting
2.0,1.0964994296742347,-3.8856758172143646,5.3301042840311235,True,5.0,0.37499999999999994,Data splitting
2.0,0.865295996793221,2.227803294903409,10.49407327035479,True,5.0,0.37499999999999994,Data splitting
2.0,-0.0710013410158101,-7.863987592387842,1.4315660276062783,False,5.0,0.37499999999999994,Data splitting
2.0,0.11919859621619956,-2.9258114440271896,5.733366572131995,False,5.0,0.37499999999999994,Data splitting
2.0,0.08386899060323211,-12.105391363538091,-3.184221918246074,False,5.0,0.37499999999999994,Data splitting
2.0,0.11404062324971899,-7.798997852758049,1.6691343856180496,False,5.0,0.37499999999999994,Data splitting
2.0,-0.07566842262097616,-3.2718003627169283,5.730025979504016,False,5.0,0.37499999999999994,Data splitting
2.0,0.051421931158933815,-6.882995875924113,1.3616804511529579,False,5.0,0.37499999999999994,Data splitting
2.0,-0.05951036669614681,-5.305412987461394,3.4725810390165877,False,5.0,0.37499999999999994,Data splitting
2.0,-0.28127297769671883,-4.745607941730547,3.995165485679771,False,5.0,0.37499999999999994,Data splitting
2.0,-0.014784242949035199,-4.06775027792777,3.4773712637166456,False,5.0,0.37499999999999994,Data splitting
2.0,0.14471931684839587,-2.9050311195115297,4.376224646392313,False,5.0,0.37499999999999994,Data splitting
2.0,0.11950572724486742,-0.6682615992035656,6.626239946531385,False,5.0,0.37499999999999994,Data splitting
2.0,-0.0460177082147577,-10.817586431532742,-1.8714096633058492,False,5.0,0.37499999999999994,Data splitting
2.0,0.047079432855365415,-4.165508660594268,3.004766088283052,False,5.0,0.37499999999999994,Data splitting
2.0,0.0410245568614556,-3.232047167795982,4.983266641002659,False,5.0,0.37499999999999994,Data splitting
2.0,0.05897911882985333,-0.8682852062943325,7.4150848099867925,False,5.0,0.37499999999999994,Data splitting
2.0,-0.04510944544429716,-9.384685816898438,-0.728547460183794,False,5.0,0.37499999999999994,Data splitting
2.0,0.9881946916329155,-5.778910751954228,3.5387954637876806,True,5.0,0.37499999999999994,Data splitting
2.0,1.0855957629917463,-2.6008882437530105,5.530292293377043,True,5.0,0.37499999999999994,Data splitting
2.0,-0.6962762371994651,-2.745776294653021,6.2468733553642455,True,5.0,0.37499999999999994,Data splitting
2.0,0.8496336513537601,-4.163647981485516,3.588801298404136,True,5.0,0.37499999999999994,Data splitting
2.0,0.002705027766785932,-0.6149621739666151,7.051458176612913,False,5.0,0.37499999999999994,Data splitting
2.0,0.039371135903863326,-4.679015975818857,3.372399919036776,False,5.0,0.37499999999999994,Data splitting
2.0,0.0433979515211225,-1.5593735137885258,6.017193268489102,False,5.0,0.37499999999999994,Data splitting
2.0,-0.07447123355472728,0.42509245729362544,8.49487973398331,False,5.0,0.37499999999999994,Data splitting
2.0,0.3232923035803229,-1.385253301856697,3.553561674861335,False,5.0,0.20000000000000004,Naive
2.0,0.20534914038915666,-1.8970385942368144,2.6642348901557558,False,5.0,0.20000000000000004,Naive
2.0,0.2552667733604858,-4.400179676285159,-0.44291294494638045,False,5.0,0.20000000000000004,Naive
2.0,0.37909283718468445,-0.9964401919369883,3.9827516658093476,False,5.0,0.20000000000000004,Naive
2.0,0.05331215853892137,-1.3452067501712273,3.206458427370192,False,5.0,0.20000000000000004,Naive
2.0,0.1385836980361251,-2.134997510626256,2.569940852772908,False,5.0,0.20000000000000004,Naive
2.0,0.2850403067706562,-5.387555079993801,-1.339886158974553,False,5.0,0.20000000000000004,Naive
